,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
10,2013,12,Geno Smith,0,0,Ravens,0,22,9,2,0,127,2.0,QB,0,0,13,1,0,3,0,6,1,Ravens,0,1,2,Jets,118,3,19.0,DST,102,3.0,0,220,0,0
11,2013,13,Geno Smith,0,0,Dolphins,0,10,4,1,0,29,-1.0,QB,0,0,0,0,0,1,0,2,0,Dolphins,0,1,2,Jets,78,3,20.0,DST,99,4.0,0,177,0,1
12,2013,14,Geno Smith,0,0,Raiders,0,25,16,1,1,219,23.0,QB,0,0,0,0,0,5,1,50,0,Raiders,0,0,1,Jets,209,37,3.0,DST,143,1.0,0,352,0,1
13,2013,15,Geno Smith,0,0,Panthers,0,28,15,1,1,167,14.0,QB,0,0,0,0,0,6,0,44,1,Panthers,1,0,1,Jets,140,20,18.0,DST,157,4.0,0,297,1,0
14,2013,16,Geno Smith,0,0,Browns,0,36,20,0,2,214,30.0,QB,0,0,0,0,0,10,1,48,0,Browns,0,0,0,Jets,214,24,1.0,DST,208,0.0,0,422,0,1
15,2013,17,Geno Smith,0,0,Dolphins,0,27,17,0,0,190,17.0,QB,0,0,0,0,0,10,1,44,1,Dolphins,0,0,0,Jets,220,20,4.0,DST,154,0.0,0,374,0,0
16,2015,8,Geno Smith,0,0,Raiders,0,42,27,1,2,265,23.0,QB,0,0,0,0,0,2,0,34,1,Raiders,0,0,1,Jets,292,20,9.0,DST,74,3.0,0,366,0,0
17,2014,1,Geno Smith,0,1,Raiders,0,28,23,1,1,221,14.0,QB,0,0,0,0,0,10,0,38,0,Raiders,0,1,1,Jets,190,19,10.0,DST,212,2.0,0,402,0,1
18,2014,2,Geno Smith,0,0,Packers,0,32,16,1,1,176,19.0,QB,0,0,0,0,0,7,1,26,1,Packers,0,0,1,Jets,166,24,5.0,DST,147,2.0,0,313,0,0
19,2014,3,Geno Smith,0,0,Bears,0,43,26,2,1,316,16.0,QB,0,0,0,0,0,3,0,20,0,Bears,0,1,2,Jets,300,19,19.0,DST,114,3.0,0,414,1,1
20,2014,4,Geno Smith,0,1,Lions,0,33,17,1,1,209,11.0,QB,0,0,0,0,0,4,0,4,0,Lions,0,1,1,Jets,204,17,10.0,DST,132,2.0,0,336,0,1
21,2014,5,Geno Smith,0,0,Chargers,0,12,4,1,0,27,-1.0,QB,0,0,0,0,0,1,0,3,1,Chargers,0,1,1,Jets,60,0,16.0,DST,91,2.0,0,151,0,0
22,2014,6,Geno Smith,0,0,Broncos,0,43,23,1,2,190,18.0,QB,0,0,0,0,0,2,0,11,0,Broncos,0,1,1,Jets,173,17,18.0,DST,31,4.0,0,204,1,1
23,2014,7,Geno Smith,0,0,Patriots,0,34,20,0,1,226,18.0,QB,0,0,0,0,0,7,0,37,1,Patriots,1,0,0,Jets,205,25,6.0,DST,218,3.0,0,423,0,0
24,2014,8,Geno Smith,0,0,Bills,0,8,2,3,0,5,-6.0,QB,0,0,0,0,0,1,0,0,0,Bills,0,2,4,Jets,137,23,17.0,DST,175,4.0,0,312,0,1
25,2014,12,Geno Smith,0,0,Bills,0,12,10,0,0,89,3.0,QB,0,0,0,0,0,2,0,4,1,Bills,1,0,1,Jets,126,3,27.0,DST,92,7.0,0,218,1,0
26,2014,13,Geno Smith,0,0,Dolphins,0,13,7,1,0,65,1.0,QB,0,0,0,0,0,4,0,19,0,Dolphins,0,0,1,Jets,49,13,11.0,DST,277,2.0,0,326,0,1
27,2014,15,Geno Smith,0,0,Titans,0,28,16,0,1,179,14.0,QB,0,0,0,0,0,4,0,16,1,Titans,0,0,0,Jets,163,16,9.0,DST,114,3.0,1,277,0,0
28,2014,16,Geno Smith,0,0,Patriots,0,27,17,1,1,210,12.0,QB,0,0,0,0,0,3,0,9,0,Patriots,1,0,1,Jets,191,16,10.0,DST,116,2.0,0,307,0,1
29,2014,17,Geno Smith,0,1,Dolphins,0,25,20,0,3,358,32.0,QB,0,0,0,0,0,5,0,18,1,Dolphins,0,1,0,Jets,390,37,3.0,DST,104,1.0,0,494,0,0
30,2016,6,Geno Smith,0,0,Cardinals,0,6,4,1,0,31,-1.0,QB,0,0,0,0,0,1,0,2,1,Cardinals,0,0,2,Jets,197,3,15.0,DST,33,1.0,0,230,0,0
31,2016,7,Geno Smith,0,0,Ravens,0,8,4,0,1,95,9.0,QB,0,0,0,0,0,1,0,7,0,Ravens,1,2,0,Jets,189,24,18.0,DST,155,5.0,0,344,1,1
