,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
27,2015.0,15,Alfred Blue,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.727272727272728,RB,0.0,0.09090909090909093,9.272727272727273,1.181818181818182,0.0,11.545454545454545,0.18181818181818185,40.36363636363637,0.4545454545454545,Colts,0.0,0.5384615384615384,1.0769230769230769,Texans,276.23076923076917,27.384615384615387,8.76923076923077,DST,121.3846153846154,1.6923076923076923,0.0,397.6153846153846,0.3076923076923077,0.5384615384615384
28,2015.0,16,Alfred Blue,0.0,0.08333333333333333,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.08333333333333333,8.5,1.0833333333333333,0.0,12.25,0.16666666666666666,45.91666666666666,0.5,Titans,0.07142857142857142,0.5,0.7142857142857143,Texans,234.0,25.642857142857146,7.857142857142858,DST,110.14285714285714,2.642857142857143,0.0,344.1428571428572,0.14285714285714285,0.5
29,2015.0,17,Alfred Blue,0.0,0.07692307692307693,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,5.846153846153847,RB,0.0,0.07692307692307693,8.23076923076923,1.0769230769230769,0.0,12.461538461538463,0.15384615384615385,45.846153846153854,0.5384615384615384,Jaguars,0.2,0.6,0.5333333333333333,Texans,269.93333333333334,27.86666666666667,8.4,DST,103.26666666666668,2.2666666666666666,0.0,373.2,0.26666666666666666,0.4666666666666667
30,2016.0,1,Alfred Blue,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Bears,0.0,0.0,1.0,Texans,215.0,23.0,5.0,DST,129.0,2.0,0.0,344.0,0.0,1.0
31,2016.0,2,Alfred Blue,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Chiefs,0.0,0.0,0.0,Texans,233.0,27.0,2.0,DST,155.0,1.0,0.0,388.0,0.0,0.0
32,2016.0,3,Alfred Blue,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.5,0.0,Patriots,0.0,1.0,1.0,Texans,319.5,22.5,6.5,DST,81.0,1.5,0.0,400.5,0.0,0.5
33,2016.0,4,Alfred Blue,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,9.0,0.3333333333333333,Titans,0.0,0.0,0.6666666666666666,Texans,239.66666666666663,19.0,6.0,DST,108.33333333333331,1.6666666666666667,0.0,348.0,0.0,0.3333333333333333
34,2016.0,6,Alfred Blue,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.2,RB,0.0,0.0,0.8,0.2,0.0,3.4,0.0,17.0,0.4,Colts,0.2,0.8,0.2,Texans,301.0,29.6,4.2,DST,109.6,1.4,0.0,410.6,0.0,0.4
35,2016.0,7,Alfred Blue,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,RB,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,3.1666666666666665,0.0,16.333333333333332,0.3333333333333333,Broncos,0.0,1.0,0.8333333333333334,Texans,182.33333333333331,18.0,12.666666666666664,DST,112.66666666666669,3.5,0.0,295.0,0.3333333333333333,0.5
36,2016.0,8,Alfred Blue,0.0,0.14285714285714285,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,RB,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,4.285714285714286,0.0,23.0,0.42857142857142855,Lions,0.0,0.42857142857142855,0.42857142857142855,Texans,273.0,24.285714285714285,7.142857142857142,DST,111.42857142857143,2.142857142857143,0.2857142857142857,384.4285714285714,0.14285714285714285,0.42857142857142855
37,2016.0,10,Alfred Blue,0.0,0.125,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.5,0.125,0.0,4.875,0.0,25.25,0.375,Jaguars,0.0,0.25,0.375,Texans,217.625,26.875,4.875,DST,116.875,1.875,0.0,334.5,0.0,0.5
38,2016.0,13,Alfred Blue,0.0,0.1111111111111111,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,5.111111111111111,0.0,25.0,0.4444444444444444,Packers,0.0,0.2727272727272727,0.7272727272727273,Texans,260.6363636363636,26.272727272727273,6.727272727272728,DST,90.1818181818182,2.5454545454545454,0.0,350.8181818181818,0.0,0.5454545454545454
39,2016.0,14,Alfred Blue,0.0,0.1,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.1,RB,0.0,0.0,0.7,0.3,0.0,5.1,0.0,26.3,0.5,Colts,0.08333333333333333,0.4166666666666667,0.5,Texans,273.3333333333333,25.91666666666667,6.25,DST,109.58333333333331,1.9166666666666667,0.0,382.91666666666674,0.16666666666666666,0.5
40,2016.0,15,Alfred Blue,0.0,0.09090909090909093,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,2.363636363636364,RB,0.0,0.0,0.6363636363636364,0.3636363636363637,0.0,6.090909090909091,0.0,28.90909090909091,0.5454545454545454,Jaguars,0.07692307692307693,0.38461538461538464,0.2307692307692308,Texans,203.15384615384616,26.0,5.0,DST,113.23076923076924,2.0,0.0,316.38461538461536,0.0,0.4615384615384616
41,2016.0,16,Alfred Blue,0.0,0.08333333333333333,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.0,0.9166666666666666,0.4166666666666667,0.0,5.666666666666668,0.0,26.58333333333333,0.5,Bengals,0.14285714285714285,0.21428571428571427,1.0714285714285714,Texans,241.57142857142856,20.928571428571427,7.357142857142858,DST,117.5,1.8571428571428568,0.07142857142857142,359.07142857142856,0.0,0.5
42,2016.0,17,Alfred Blue,0.0,0.07692307692307693,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230769230766,RB,0.0,0.0,2.1538461538461537,0.6923076923076923,0.0,6.846153846153847,0.07692307692307693,30.153846153846153,0.4615384615384616,Titans,0.0,0.3333333333333333,0.8,Texans,270.93333333333334,24.066666666666666,6.666666666666668,DST,91.13333333333334,2.4,0.0,362.06666666666666,0.0,0.5333333333333333
