,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
79,2014,3,Dez Bryant,0,0,Rams,0,0,0,0,0,0,14.0,WR,0,1,89,6,0,0,0,0,1,Rams,0,1,1,Cowboys,217,34,10.0,DST,123,0.0,0,340,1,0
80,2014,4,Dez Bryant,0,0,Saints,0,0,0,0,0,0,10.0,WR,0,1,44,3,0,0,0,0,0,Saints,0,0,0,Cowboys,255,38,1.0,DST,190,1.0,0,445,0,1
81,2014,5,Dez Bryant,0,0,Texans,0,0,0,0,0,0,14.0,WR,0,1,85,9,0,0,0,0,0,Texans,0,2,1,Cowboys,316,20,11.0,DST,140,1.0,0,456,0,1
82,2014,6,Dez Bryant,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,1,Seahawks,1,2,0,Cowboys,239,30,13.0,DST,162,1.0,0,401,1,0
83,2014,7,Dez Bryant,0,0,Giants,0,0,0,0,0,0,15.0,WR,0,0,151,9,0,0,0,0,0,Giants,0,0,1,Cowboys,267,31,4.0,DST,156,2.0,0,423,0,1
84,2014,8,Dez Bryant,0,0,Redskins,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,0,Redskins,0,2,0,Cowboys,224,17,13.0,DST,171,5.0,0,395,0,1
85,2014,9,Dez Bryant,0,0,Cardinals,0,0,0,0,0,0,7.0,WR,0,1,15,2,0,0,0,0,0,Cardinals,1,0,2,Cowboys,174,17,11.0,DST,92,1.0,0,266,0,1
86,2014,10,Dez Bryant,0,0,Jaguars,0,0,0,0,0,0,27.0,WR,0,2,158,6,0,0,0,0,1,Jaguars,0,1,0,Cowboys,248,31,5.0,DST,151,1.0,1,399,0,0
87,2014,12,Dez Bryant,0,0,Giants,0,0,0,0,0,0,20.0,WR,0,2,86,7,0,0,0,0,1,Giants,0,1,0,Cowboys,266,31,4.0,DST,119,2.0,0,385,0,0
88,2014,13,Dez Bryant,0,0,Eagles,0,0,0,0,0,0,7.0,WR,0,0,73,4,0,0,0,0,0,Eagles,0,1,2,Cowboys,174,10,17.0,DST,93,4.0,0,267,0,1
89,2014,14,Dez Bryant,0,0,Bears,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,1,Bears,0,0,0,Cowboys,203,41,1.0,DST,194,1.0,0,397,0,0
90,2014,15,Dez Bryant,0,0,Eagles,0,0,0,0,0,0,29.0,WR,0,3,114,6,0,0,0,0,1,Eagles,0,1,0,Cowboys,249,38,5.0,DST,115,3.0,0,364,0,0
91,2014,16,Dez Bryant,0,0,Colts,0,0,0,0,0,0,13.0,WR,0,1,73,5,0,0,0,0,0,Colts,0,1,0,Cowboys,250,42,3.0,DST,127,1.0,0,377,0,1
92,2014,17,Dez Bryant,0,0,Redskins,0,0,0,0,0,0,21.0,WR,0,2,99,4,0,0,0,0,1,Redskins,0,0,1,Cowboys,299,44,2.0,DST,174,0.0,0,473,0,0
