,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4202,2010.0,17,Knowshon Moreno,0.0,0.16666666666666666,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,RB,0.0,0.25,30.833333333333332,3.0,0.0,14.666666666666666,0.4166666666666667,61.5,0.5
38,2011.0,1,Knowshon Moreno,0.0,1.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,35.0,2.0,0.0,8.0,0.0,22.0,0.0
349,2011.0,4,Knowshon Moreno,0.0,1.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,35.0,2.0,0.0,8.0,0.0,22.0,0.0
382,2011.0,5,Knowshon Moreno,0.0,0.5,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,21.0,1.5,0.0,5.0,0.0,13.0,0.5
549,2011.0,7,Knowshon Moreno,0.0,0.3333333333333333,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,RB,0.0,0.3333333333333333,27.333333333333332,2.0,0.0,3.3333333333333335,0.0,8.666666666666666,0.3333333333333333
605,2011.0,8,Knowshon Moreno,0.0,0.25,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.25,RB,0.0,0.25,23.0,2.0,0.0,4.25,0.0,13.5,0.5
713,2011.0,9,Knowshon Moreno,0.0,0.2,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.6,RB,0.0,0.2,19.4,1.8,0.0,6.2,0.0,24.6,0.4
759,2011.0,10,Knowshon Moreno,0.0,0.16666666666666666,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,RB,0.0,0.16666666666666666,16.833333333333332,1.8333333333333333,0.0,5.5,0.0,21.166666666666668,0.5
8567,2012.0,1,Knowshon Moreno,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,0.0
8712,2012.0,2,Knowshon Moreno,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,13.0,0.0
9478,2012.0,12,Knowshon Moreno,0.0,0.5,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,6.0,0.5,0.0,4.0,0.5,7.5,0.5
9565,2012.0,13,Knowshon Moreno,0.0,0.3333333333333333,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,RB,0.0,0.0,12.666666666666666,1.6666666666666667,0.0,9.333333333333334,0.3333333333333333,33.333333333333336,0.6666666666666666
9628,2012.0,14,Knowshon Moreno,0.0,0.25,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,13.0,2.25,0.0,12.0,0.25,42.25,0.5
9721,2012.0,15,Knowshon Moreno,0.0,0.2,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,9.0,RB,0.0,0.0,20.0,2.6,0.0,16.0,0.4,57.6,0.6
9821,2012.0,16,Knowshon Moreno,0.0,0.16666666666666666,Browns,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,RB,0.0,0.0,18.0,2.5,0.0,16.833333333333332,0.5,67.16666666666667,0.6666666666666666
9911,2012.0,17,Knowshon Moreno,0.0,0.14285714285714285,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,10.428571428571429,RB,0.0,0.0,22.428571428571427,2.857142857142857,0.0,17.571428571428573,0.42857142857142855,68.71428571428571,0.5714285714285714
5738,2013.0,1,Knowshon Moreno,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,37.0,3.0,0.0,9.0,0.0,28.0,0.0
5790,2013.0,2,Knowshon Moreno,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,37.0,3.0,0.0,9.0,0.0,28.0,0.0
5924,2013.0,3,Knowshon Moreno,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,13.5,RB,0.0,0.0,25.5,3.0,0.0,11.0,1.0,60.5,0.5
5976,2013.0,4,Knowshon Moreno,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,19.0,2.3333333333333335,0.0,11.333333333333334,0.6666666666666666,53.333333333333336,0.3333333333333333
6056,2013.0,5,Knowshon Moreno,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,17.5,2.0,0.0,11.5,0.75,59.5,0.25
6128,2013.0,6,Knowshon Moreno,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,12.8,RB,0.0,0.0,25.4,2.6,0.0,13.0,0.8,66.2,0.4
6231,2013.0,7,Knowshon Moreno,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,RB,0.0,0.0,31.5,3.3333333333333335,0.0,13.333333333333334,1.1666666666666667,62.166666666666664,0.3333333333333333
6303,2013.0,8,Knowshon Moreno,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,14.571428571428571,RB,0.0,0.0,28.285714285714285,3.2857142857142856,0.0,13.571428571428571,1.1428571428571428,59.0,0.42857142857142855
6460,2013.0,10,Knowshon Moreno,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.125,35.875,3.625,0.0,13.5,1.0,57.0,0.375
6539,2013.0,11,Knowshon Moreno,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,14.444444444444445,RB,0.0,0.1111111111111111,37.333333333333336,4.111111111111111,0.0,13.666666666666666,0.8888888888888888,57.888888888888886,0.4444444444444444
6596,2013.0,12,Knowshon Moreno,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,13.7,RB,0.0,0.1,33.6,3.7,0.0,15.0,0.8,60.0,0.4
6691,2013.0,13,Knowshon Moreno,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.09090909090909091,31.09090909090909,3.4545454545454546,0.0,17.0,0.8181818181818182,74.9090909090909,0.45454545454545453
6773,2013.0,14,Knowshon Moreno,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,14.916666666666666,RB,0.0,0.16666666666666666,34.5,3.5,0.0,16.833333333333332,0.75,70.16666666666667,0.5
6889,2013.0,15,Knowshon Moreno,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.15384615384615385,34.23076923076923,3.6923076923076925,0.0,16.615384615384617,0.7692307692307693,70.76923076923077,0.46153846153846156
6952,2013.0,16,Knowshon Moreno,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,14.214285714285714,RB,0.0,0.14285714285714285,34.357142857142854,3.7857142857142856,0.0,16.0,0.7142857142857143,67.07142857142857,0.42857142857142855
7033,2013.0,17,Knowshon Moreno,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666666667,RB,0.0,0.13333333333333333,33.8,3.6666666666666665,0.0,15.666666666666666,0.6666666666666666,67.66666666666667,0.4666666666666667
7112,2014.0,1,Knowshon Moreno,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,19.0,RB,0.0,0.0,0.0,0.0,0.0,24.0,1.0,134.0,0.0
7272,2014.0,2,Knowshon Moreno,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,19.0,RB,0.0,0.0,0.0,0.0,0.0,24.0,1.0,134.0,0.0
7600,2014.0,6,Knowshon Moreno,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,9.5,RB,0.0,0.0,0.0,0.0,0.0,12.5,0.5,69.0,0.5
