,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8091,2014.0,12,Devonta Freeman,0.0,0.1,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.6,RB,0.0,0.1,15.1,2.1,0.0,3.5,0.0,14.7,0.6
8149,2014.0,13,Devonta Freeman,0.0,0.09090909090909091,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.3636363636363638,RB,0.0,0.09090909090909091,13.727272727272727,1.9090909090909092,0.0,3.6363636363636362,0.0,14.0,0.5454545454545454
8243,2014.0,14,Devonta Freeman,0.0,0.08333333333333333,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,RB,0.0,0.08333333333333333,12.916666666666666,1.8333333333333333,0.0,4.0,0.0,15.0,0.5
8323,2014.0,15,Devonta Freeman,0.0,0.07692307692307693,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.230769230769231,RB,0.0,0.07692307692307693,12.692307692307692,1.8461538461538463,0.0,3.8461538461538463,0.0,13.692307692307692,0.5384615384615384
8376,2014.0,16,Devonta Freeman,0.0,0.07142857142857142,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.2142857142857144,RB,0.0,0.07142857142857142,12.428571428571429,1.7857142857142858,0.0,3.857142857142857,0.0,14.214285714285714,0.5
8517,2014.0,17,Devonta Freeman,0.0,0.06666666666666667,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333333333,RB,0.0,0.06666666666666667,14.8,1.8666666666666667,0.0,3.933333333333333,0.06666666666666667,15.666666666666666,0.5333333333333333
4321,2015.0,1,Devonta Freeman,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,29.0,3.0,0.0,10.0,0.0,18.0,0.0
4376,2015.0,2,Devonta Freeman,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,29.0,3.0,0.0,10.0,0.0,18.0,0.0
4460,2015.0,3,Devonta Freeman,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,31.5,3.5,0.0,11.0,0.5,21.5,0.5
4553,2015.0,4,Devonta Freeman,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,17.0,RB,0.0,0.0,38.333333333333336,4.0,0.0,17.333333333333332,1.3333333333333333,61.333333333333336,0.6666666666666666
4640,2015.0,5,Devonta Freeman,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,20.75,RB,0.0,0.0,49.0,4.25,0.0,16.5,1.75,63.0,0.5
4722,2015.0,6,Devonta Freeman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,21.6,RB,0.0,0.0,48.0,4.8,0.0,18.6,1.6,81.0,0.4
4816,2015.0,7,Devonta Freeman,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,22.5,RB,0.0,0.16666666666666666,49.333333333333336,5.333333333333333,0.0,17.666666666666668,1.5,84.16666666666667,0.5
4889,2015.0,8,Devonta Freeman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,21.0,RB,0.0,0.14285714285714285,44.285714285714285,4.857142857142857,0.0,18.714285714285715,1.2857142857142858,88.71428571428571,0.5714285714285714
4971,2015.0,9,Devonta Freeman,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,19.875,RB,0.0,0.125,44.125,5.0,0.0,19.0,1.125,88.625,0.5
5136,2015.0,11,Devonta Freeman,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,19.11111111111111,RB,0.0,0.2222222222222222,46.666666666666664,5.333333333333333,0.0,18.22222222222222,1.0,80.11111111111111,0.5555555555555556
5285,2015.0,13,Devonta Freeman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,17.6,RB,0.0,0.2,42.0,4.8,0.0,16.7,0.9,76.4,0.5
5392,2015.0,14,Devonta Freeman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,16.818181818181817,RB,0.0,0.18181818181818182,43.27272727272727,5.2727272727272725,0.0,16.454545454545453,0.8181818181818182,73.72727272727273,0.5454545454545454
5444,2015.0,15,Devonta Freeman,0.0,0.08333333333333333,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,15.833333333333334,RB,0.0,0.16666666666666666,41.5,5.083333333333333,0.0,16.083333333333332,0.75,70.91666666666667,0.5833333333333334
5543,2015.0,16,Devonta Freeman,0.0,0.07692307692307693,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,15.76923076923077,RB,0.0,0.15384615384615385,41.76923076923077,5.230769230769231,0.0,16.76923076923077,0.7692307692307693,69.76923076923077,0.6153846153846154
5628,2015.0,17,Devonta Freeman,0.0,0.07142857142857142,Saints,0.0,0.0,0.0,0.0,0.0,0.0,15.642857142857142,RB,0.0,0.14285714285714285,40.0,5.071428571428571,0.0,17.142857142857142,0.7857142857142857,70.0,0.5714285714285714
1485,2016.0,1,Devonta Freeman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,20.0,4.0,0.0,11.0,0.0,20.0,0.0
1544,2016.0,2,Devonta Freeman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,20.0,4.0,0.0,11.0,0.0,20.0,0.0
1616,2016.0,3,Devonta Freeman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.0,10.0,2.0,0.0,14.0,0.0,56.5,0.5
1719,2016.0,4,Devonta Freeman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.3333333333333333,25.0,3.0,0.0,14.0,0.0,88.33333333333333,0.6666666666666666
1789,2016.0,5,Devonta Freeman,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,12.5,RB,0.0,0.25,20.5,2.75,0.0,13.75,0.25,80.5,0.5
1890,2016.0,6,Devonta Freeman,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,13.4,RB,0.0,0.2,23.4,2.8,0.0,15.6,0.4,82.0,0.6
1961,2016.0,7,Devonta Freeman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.16666666666666666,21.166666666666668,2.8333333333333335,0.0,15.0,0.3333333333333333,75.0,0.6666666666666666
2029,2016.0,8,Devonta Freeman,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428571,RB,0.0,0.14285714285714285,24.142857142857142,3.142857142857143,0.0,15.0,0.2857142857142857,72.57142857142857,0.5714285714285714
2109,2016.0,9,Devonta Freeman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,12.25,RB,0.0,0.25,24.0,3.25,0.0,14.5,0.375,67.875,0.5
2188,2016.0,10,Devonta Freeman,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,11.88888888888889,RB,0.0,0.2222222222222222,24.444444444444443,3.111111111111111,0.0,14.777777777777779,0.3333333333333333,68.88888888888889,0.5555555555555556
2317,2016.0,12,Devonta Freeman,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,11.4,RB,0.0,0.2,25.2,3.1,0.0,14.5,0.3,66.9,0.6
2402,2016.0,13,Devonta Freeman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,RB,0.0,0.18181818181818182,24.454545454545453,3.0,0.0,14.636363636363637,0.45454545454545453,66.27272727272727,0.5454545454545454
2540,2016.0,14,Devonta Freeman,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333334,RB,0.0,0.16666666666666666,26.5,3.0833333333333335,0.0,14.666666666666666,0.5833333333333334,65.41666666666667,0.5
2563,2016.0,15,Devonta Freeman,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,11.923076923076923,RB,0.0,0.15384615384615385,25.384615384615383,3.0,0.0,14.0,0.5384615384615384,60.84615384615385,0.5384615384615384
2678,2016.0,16,Devonta Freeman,0.0,0.07142857142857142,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,RB,0.0,0.14285714285714285,24.714285714285715,2.9285714285714284,0.0,14.428571428571429,0.7142857142857143,66.42857142857143,0.5
2734,2016.0,17,Devonta Freeman,0.0,0.06666666666666667,Saints,0.0,0.0,0.0,0.0,0.0,0.0,12.933333333333334,RB,0.0,0.13333333333333333,25.4,3.2666666666666666,0.0,14.333333333333334,0.6666666666666666,65.53333333333333,0.5333333333333333
