,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
10,2015.0,13,Devin Funchess,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.6,WR,0.0,0.2,28.5,1.8,0.0,0.0,0.0,0.0,0.4,Saints,0.09090909090909093,0.8181818181818182,0.4545454545454545,Panthers,284.1818181818182,30.818181818181817,6.727272727272728,DST,134.45454545454547,2.090909090909091,0.0,418.6363636363636,0.18181818181818185,0.5454545454545454
11,2015.0,14,Devin Funchess,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.9090909090909087,WR,0.0,0.2727272727272727,27.09090909090909,1.7272727272727273,0.0,0.0,0.0,0.0,0.4545454545454545,Falcons,0.0,0.5,1.1666666666666667,Panthers,239.91666666666663,21.416666666666668,8.75,DST,102.58333333333331,1.0833333333333333,0.0,342.5,0.3333333333333333,0.5
12,2015.0,15,Devin Funchess,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.75,WR,0.0,0.25,26.91666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,Giants,0.15384615384615385,0.7692307692307693,1.0769230769230769,Panthers,308.38461538461536,24.615384615384613,10.23076923076923,DST,110.23076923076924,1.2307692307692308,0.07692307692307693,418.6153846153846,0.4615384615384616,0.5384615384615384
13,2015.0,17,Devin Funchess,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846153,WR,0.0,0.3076923076923077,27.153846153846153,1.8461538461538465,0.0,0.0,0.0,0.0,0.4615384615384616,Buccaneers,0.13333333333333333,0.6666666666666666,0.7333333333333333,Panthers,239.0,25.266666666666666,8.733333333333333,DST,99.66666666666669,2.2666666666666666,0.0,338.6666666666667,0.2,0.4666666666666667
14,2016.0,1,Devin Funchess,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,Broncos,0.0,0.0,1.0,Panthers,176.0,20.0,9.0,DST,157.0,3.0,0.0,333.0,0.0,0.0
15,2016.0,2,Devin Funchess,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,49ers,0.0,0.0,2.0,Panthers,120.0,0.0,16.0,DST,65.0,2.0,0.0,185.0,0.0,0.0
16,2016.0,4,Devin Funchess,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.5,14.0,1.5,0.0,0.0,0.0,0.0,0.5,Falcons,0.0,0.3333333333333333,0.6666666666666666,Panthers,313.0,30.33333333333333,5.0,DST,120.0,1.0,0.0,433.0,0.3333333333333333,0.6666666666666666
17,2016.0,6,Devin Funchess,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.3333333333333333,28.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,Saints,0.0,1.25,0.25,Panthers,301.25,32.5,5.75,DST,121.5,1.75,0.0,422.75,0.0,0.5
18,2016.0,8,Devin Funchess,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.25,0.5,28.0,1.75,0.0,0.0,0.0,0.0,0.75,Cardinals,0.0,0.7142857142857143,1.2857142857142858,Panthers,193.0,15.714285714285715,13.0,DST,96.57142857142857,2.8571428571428568,0.2857142857142857,289.57142857142856,0.14285714285714285,0.2857142857142857
19,2016.0,10,Devin Funchess,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.16666666666666666,0.3333333333333333,29.66666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,Chiefs,0.0,1.0,1.5,Panthers,244.75,18.875,13.125,DST,124.5,2.0,0.0,369.25,0.375,0.5
20,2016.0,11,Devin Funchess,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,WR,0.14285714285714285,0.42857142857142855,33.42857142857143,2.0,0.0,0.0,0.0,0.0,0.5714285714285714,Saints,0.0,1.0,0.6666666666666666,Panthers,292.6666666666667,29.222222222222218,6.4444444444444455,DST,107.88888888888887,1.8888888888888888,0.0,400.5555555555555,0.0,0.4444444444444444
21,2016.0,12,Devin Funchess,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.125,WR,0.125,0.375,33.25,2.0,0.0,0.0,0.0,0.0,0.5,Raiders,0.0,0.8,0.9,Panthers,277.9,24.3,7.1,DST,115.7,1.5,0.0,393.6,0.0,0.5
22,2016.0,13,Devin Funchess,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.1111111111111111,0.3333333333333333,31.66666666666667,2.0,0.0,0.0,0.0,0.0,0.5555555555555556,Seahawks,0.2727272727272727,0.3636363636363637,0.9090909090909092,Panthers,235.45454545454547,17.0,10.636363636363637,DST,100.1818181818182,2.8181818181818183,0.09090909090909093,335.6363636363636,0.09090909090909093,0.5454545454545454
23,2016.0,14,Devin Funchess,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.1,0.3,32.9,2.0,0.0,0.0,0.0,0.0,0.6,Chargers,0.0,0.75,1.25,Panthers,271.0,26.58333333333333,9.583333333333334,DST,89.08333333333331,1.75,0.08333333333333333,360.08333333333326,0.3333333333333333,0.5
24,2016.0,16,Devin Funchess,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.09090909090909093,0.3636363636363637,32.90909090909091,2.0,0.0,0.0,0.0,0.0,0.5454545454545454,Falcons,0.14285714285714285,0.7142857142857143,0.6428571428571429,Panthers,267.35714285714283,25.57142857142857,8.785714285714286,DST,101.5,2.142857142857143,0.0,368.8571428571428,0.35714285714285715,0.5
